-956.7846026832543;-0.0;-425.90118147706545;0.0
-992.1986440898577;-0.0;-311.40499300922124;0.0
-1007.3372329633346;-0.0;-233.651330548938;0.0
-994.9501879256276;-0.0;-229.70652757559273;0.0
-996.7053494171785;-0.0;-222.68706621480288;0.0
-1000.8558230943878;-0.0;-268.76481992392274;0.0
-1011.1763391495101;-0.0;-230.32313386586836;0.0
-1054.8935714866907;-0.0;-210.5313009065591;0.0
-1083.1447971810942;-0.0;-248.9232874690502;0.0
-1065.7113307007032;-0.0;-228.40227553564273;0.0
-1068.726278289658;-0.0;-200.65344815470536;0.0
-1128.7604375066535;-0.0;-285.8056483680135;0.0
-1149.8234180432826;-0.0;-237.62656919263068;0.0
-1114.7108414293;-0.0;-198.4323593824763;0.0
-1092.5915352521715;-0.0;-266.571587115984;0.0
-1156.2904592140492;-66.9360472045099;-652.4869002174787;0.0
-1186.5791026892755;-258.6464749833345;-828.8308333406341;0.0
-1170.9306792336004;-104.67850318454603;-2616.355065340451;0.0
-1164.6877743904697;-768.9194407125135;-2979.0971988855845;0.0
-1164.6757804884173;-2748.085838601247;-1735.7535078766666;0.0
-1173.8405725823575;-0.0;-1176.8900757836088;0.0
-1158.4077198642622;-0.0;-434.90552456726846;0.0
-1193.68812217831;-68.17039614022845;-407.9060731296221;0.0
-1152.5440573251774;-0.0;-511.71961317084947;0.0
-1115.4406653038975;-0.0;-401.1856577047482;0.0
-1123.590163719739;-0.0;-481.2378547837589;0.0
-1173.2309936672707;-0.0;-485.41553860789753;0.0
-1115.9086029539774;-0.0;-426.1465955564367;0.0
-1088.9370046696558;-0.0;-462.84653622541254;0.0
-1106.9727124193143;-0.0;-508.0607146276217;0.0
-1116.841208116557;-0.0;-473.20180342392166;0.0
-1082.7720580753864;-0.0;-534.5866836657921;0.0
-1047.2024328764467;-0.0;-502.78476841722676;0.0
-1045.3609056768648;-0.0;-452.4894814852646;0.0
-1014.1225084085963;-0.0;-533.1929596589364;0.0
-1038.4855381020805;-0.0;-488.37436443073;0.0
-407.18731752755986;-0.0;-193.4246705722636;0.0
-434.78817421088314;-0.0;-267.9604305592626;0.0
-456.74900248691347;-0.0;-237.2606532627503;0.0
-478.13115574434397;-0.0;-197.30414706674006;0.0
-502.24688744268144;-0.0;-260.5591681900995;0.0
-522.4534720012662;-0.0;-206.7050961992134;0.0
-548.850445107278;-0.0;-243.98290565461426;0.0
-585.8157625461407;-0.0;-265.4529466992187;0.0
-625.6440510760245;-0.0;-211.68034406912307;0.0
-660.3140277357771;-0.0;-219.41852204531614;0.0
-687.6600520263294;-0.0;-314.64233512459833;0.0
-807.8372733644371;-0.0;-210.70046659032664;0.0
-925.7644667361785;-0.0;-228.37327497684427;0.0
-1034.1621790919583;-0.0;-252.3207000883509;0.0
-1135.4409313689332;-0.0;-248.83362580010987;0.0
-1230.4936089632238;-0.0;-224.1558201226947;0.0
-1310.6036797235665;-0.0;-250.36887875200796;0.0
-1379.5803337366683;-0.0;-210.4404883988342;0.0
-1353.9553001254835;-0.0;-272.43296476274145;0.0
-1339.782483740797;-0.0;-260.97809861871184;0.0
-1337.2620844436221;-0.0;-213.9549025130381;0.0
-1306.4377284666916;-0.0;-241.60244950482672;0.0
-1272.060462795852;-0.0;-254.7149192570833;0.0
-1139.611702811879;-2983.13419834283;-244.84589369934372;0.0
-999.4060108025377;-1719.2459189056658;-302.90450686657044;0.0
-860.9188313330839;-0.0;-343.78919551305165;0.0
-728.7586870616383;-0.0;-227.74141221346815;0.0
-599.6802548958324;-0.0;-260.8072279358468;0.0
-479.26089392602296;-0.0;-197.2869525032961;0.0
-355.3532061337362;-0.0;-182.40308899538428;0.0
-329.0145643461771;-0.0;-255.5697896886877;0.0
-300.77968035536156;-0.0;-215.60793458635953;0.0
-257.77132924897114;-0.0;-228.62410146091483;0.0
-242.62118539634295;-0.0;-245.5174208575806;0.0
-238.19309027208553;-5176.285450454239;-230.18068071610506;0.0
-235.1622343275068;-3318.1249425583687;-305.12084288493344;0.0
-234.64917834284157;-100.06799942890768;-830.5705537181032;0.0
-236.75849039457316;-0.0;-216.10493629336545;0.0
-242.40700694246266;-0.0;-177.53565394792903;0.0
-251.23576824042814;-0.0;-225.82615441369438;0.0
-259.12338823003665;-0.0;-161.63442527947106;0.0
-280.8262071943101;-0.0;-170.99829230531557;0.0
-292.0319559235419;-0.0;-251.28717539258;0.0
-292.61278538533065;-0.0;-205.13194889877735;0.0
-290.42311185867055;-0.0;-184.68159832665398;0.0
-290.45600588350067;-0.0;-234.4572082145804;0.0
-291.07158662041724;-0.0;-396.196236563151;0.0
-290.54267663303204;-4.001106712957507;-1304.242309248952;0.0
-289.02828918749015;-81.57486901135188;-1179.3863735666687;0.0
-288.3693358920175;-0.0;-1209.1817827433663;0.0
-280.77553913819924;-0.0;-488.81491390292985;0.0
-269.2496057580674;-0.0;-852.4951734428026;0.0
-259.8534537208271;-0.0;-165.82066331695623;0.0
-251.77293896258234;-0.0;-431.5242789189596;0.0
-235.8433267842738;-11.191389159302924;-363.5071314991993;0.0
-222.42191753367794;-0.0;-165.50183635198664;0.0
-219.01598231858085;-0.0;-304.0077676247511;0.0
-218.52941347732232;-0.0;-444.90703058612576;0.0
-220.52561024019514;-0.0;-390.42065189730846;0.0
-223.72361017068903;-0.0;-436.9954423274561;0.0
-224.83030153202859;-0.0;-471.58119456284015;0.0
-224.04597375699979;-0.0;-436.56425647604374;0.0
-225.62443622865874;-0.0;-468.1307196939175;0.0
-228.37582242941681;-20.231624857162448;-399.26153901890393;0.0
-228.66830530883436;-0.0;-373.3690823068583;0.0
-228.7648498522407;-0.0;-433.5890560590109;0.0
-242.77529464962828;-0.0;-362.107369928109;0.0
-253.93953386199047;-0.0;-348.11767372446553;0.0
-258.80214185084253;-0.0;-489.5044599367463;0.0
-245.3219780032417;-0.0;-843.642016498847;0.0
-244.99263157297167;-0.0;-479.8139485840363;0.0
-263.5844090359778;-0.0;-863.4283977626773;0.0
-275.53262126721063;-0.0;-846.7367170497788;0.0
-291.1649989011891;-100.82952873373638;-530.627098594416;0.0
-308.3489322718897;-2001.0152184128854;-638.5795783355221;0.0
-329.69287943882534;-716.1883600052005;-501.5992973937349;0.0
-351.40655444433276;-0.0;-530.7518491924751;0.0
-383.22688129621923;-0.0;-536.1094595755607;0.0
-409.20427501551984;-0.0;-602.3630767077245;0.0
-432.73898647249933;-0.0;-1953.4859833744665;0.0
-460.5211341361606;-0.0;-1366.1680209075967;0.0
-505.2888891925683;-0.0;-537.8945085202731;0.0
-529.253826777081;-0.0;-593.3120254758492;0.0
-510.04034496449134;-0.0;-2539.3935994414114;0.0
-525.2000178842602;-0.0;-567.3323423005835;0.0
-537.1921903196587;-0.0;-570.6844076932533;0.0
-547.0991220334139;-0.0;-517.3056455061123;0.0
-547.0990141293233;-0.0;-546.9132775112402;0.0
-539.9124012025376;-866.4715578009416;-428.12728141711654;0.0
-519.2022864652902;-0.0;-292.9163011559878;0.0
-506.582404768161;-0.0;-216.3845065075446;0.0
-502.51453143099843;-0.0;-294.85805060640405;0.0
-489.1564391327216;-0.0;-184.35815784700333;0.0
-473.7445362120648;-0.0;-185.04049499081353;0.0
-462.72914635260753;-0.0;-253.50893865647933;0.0
-493.00010491928936;-0.0;-192.522865675658;0.0
-407.18731752755986;-0.0;-193.4246705722636;0.0
-434.78817421088314;-0.0;-267.9604305592626;0.0
-456.74900248691347;-0.0;-237.2606532627503;0.0
-478.13115574434397;-0.0;-197.30414706674006;0.0
-502.24688744268144;-0.0;-260.5591681900995;0.0
-522.4534720012662;-0.0;-206.7050961992134;0.0
-548.850445107278;-0.0;-243.98290565461426;0.0
-585.8157625461407;-0.0;-265.4529466992187;0.0
-625.6440510760245;-0.0;-211.68034406912307;0.0
-660.3140277357771;-0.0;-219.41852204531614;0.0
-687.6600520263294;-0.0;-314.64233512459833;0.0
-807.8372733644371;-0.0;-210.70046659032664;0.0
-925.7644667361785;-0.0;-228.37327497684427;0.0
-1034.1621790919583;-0.0;-252.3207000883509;0.0
-1135.4409313689332;-0.0;-248.83362580010987;0.0
-1230.4936089632238;-0.0;-224.1558201226947;0.0
-1310.6036797235665;-0.0;-250.36887875200796;0.0
-1379.5803337366683;-0.0;-210.4404883988342;0.0
-1353.9553001254835;-0.0;-272.43296476274145;0.0
-1339.782483740797;-0.0;-260.97809861871184;0.0
-1337.2620844436221;-0.0;-213.9549025130381;0.0
-1306.4377284666916;-0.0;-241.60244950482672;0.0
-1272.060462795852;-0.0;-254.7149192570833;0.0
-1139.611702811879;-2983.13419834283;-244.84589369934372;0.0
-999.4060108025377;-1719.2459189056658;-302.90450686657044;0.0
-860.9188313330839;-0.0;-343.78919551305165;0.0
-728.7586870616383;-0.0;-227.74141221346815;0.0
-599.6802548958324;-0.0;-260.8072279358468;0.0
-479.26089392602296;-0.0;-197.2869525032961;0.0
-355.3532061337362;-0.0;-182.40308899538428;0.0
-329.0145643461771;-0.0;-255.5697896886877;0.0
-300.77968035536156;-0.0;-215.60793458635953;0.0
-257.77132924897114;-0.0;-228.62410146091483;0.0
-242.62118539634295;-0.0;-245.5174208575806;0.0
-238.19309027208553;-5176.285450454239;-230.18068071610506;0.0
-235.1622343275068;-3318.1249425583687;-305.12084288493344;0.0
-234.64917834284157;-100.06799942890768;-830.5705537181032;0.0
-236.75849039457316;-0.0;-216.10493629336545;0.0
-242.40700694246266;-0.0;-177.53565394792903;0.0
-251.23576824042814;-0.0;-225.82615441369438;0.0
-259.12338823003665;-0.0;-161.63442527947106;0.0
-280.8262071943101;-0.0;-170.99829230531557;0.0
-292.0319559235419;-0.0;-251.28717539258;0.0
-292.61278538533065;-0.0;-205.13194889877735;0.0
-290.42311185867055;-0.0;-184.68159832665398;0.0
-290.45600588350067;-0.0;-234.4572082145804;0.0
-291.07158662041724;-0.0;-396.196236563151;0.0
-290.54267663303204;-4.001106712957507;-1304.242309248952;0.0
-289.02828918749015;-81.57486901135188;-1179.3863735666687;0.0
-288.3693358920175;-0.0;-1209.1817827433663;0.0
-280.77553913819924;-0.0;-488.81491390292985;0.0
-269.2496057580674;-0.0;-852.4951734428026;0.0
-259.8534537208271;-0.0;-165.82066331695623;0.0
-251.77293896258234;-0.0;-431.5242789189596;0.0
-235.8433267842738;-11.191389159302924;-363.5071314991993;0.0
-222.42191753367794;-0.0;-165.50183635198664;0.0
-219.01598231858085;-0.0;-304.0077676247511;0.0
-218.52941347732232;-0.0;-444.90703058612576;0.0
-220.52561024019514;-0.0;-390.42065189730846;0.0
-223.72361017068903;-0.0;-436.9954423274561;0.0
-224.83030153202859;-0.0;-471.58119456284015;0.0
-224.04597375699979;-0.0;-436.56425647604374;0.0
-225.62443622865874;-0.0;-468.1307196939175;0.0
-228.37582242941681;-20.231624857162448;-399.26153901890393;0.0
-228.66830530883436;-0.0;-373.3690823068583;0.0
-228.7648498522407;-0.0;-433.5890560590109;0.0
-242.77529464962828;-0.0;-362.107369928109;0.0
-253.93953386199047;-0.0;-348.11767372446553;0.0
-258.80214185084253;-0.0;-489.5044599367463;0.0
-245.3219780032417;-0.0;-843.642016498847;0.0
-244.99263157297167;-0.0;-479.8139485840363;0.0
-263.5844090359778;-0.0;-863.4283977626773;0.0
-275.53262126721063;-0.0;-846.7367170497788;0.0
-291.1649989011891;-100.82952873373638;-530.627098594416;0.0
-308.3489322718897;-2001.0152184128854;-638.5795783355221;0.0
-329.69287943882534;-716.1883600052005;-501.5992973937349;0.0
-351.40655444433276;-0.0;-530.7518491924751;0.0
-383.22688129621923;-0.0;-536.1094595755607;0.0
-409.20427501551984;-0.0;-602.3630767077245;0.0
-432.73898647249933;-0.0;-1953.4859833744665;0.0
-460.5211341361606;-0.0;-1366.1680209075967;0.0
-505.2888891925683;-0.0;-537.8945085202731;0.0
-529.253826777081;-0.0;-593.3120254758492;0.0
-510.04034496449134;-0.0;-2539.3935994414114;0.0
-525.2000178842602;-0.0;-567.3323423005835;0.0
-537.1921903196587;-0.0;-570.6844076932533;0.0
-547.0991220334139;-0.0;-517.3056455061123;0.0
-547.0990141293233;-0.0;-546.9132775112402;0.0
-539.9124012025376;-866.4715578009416;-428.12728141711654;0.0
-519.2022864652902;-0.0;-292.9163011559878;0.0
-506.582404768161;-0.0;-216.3845065075446;0.0
-502.51453143099843;-0.0;-294.85805060640405;0.0
-489.1564391327216;-0.0;-184.35815784700333;0.0
-473.7445362120648;-0.0;-185.04049499081353;0.0
-462.72914635260753;-0.0;-253.50893865647933;0.0
-493.00010491928936;-0.0;-192.522865675658;0.0
-863.8051457865644;-0.0;-282.352834253914;0.0
-874.9004285482707;-0.0;-221.43651862411167;0.0
-873.7255543806803;-0.0;-208.5864829813348;0.0
-861.2122873784683;-0.0;-323.69902207139967;0.0
-852.3877717832742;-0.0;-190.2851610286498;0.0
-863.0493435153269;-0.0;-194.55106889917346;0.0
-841.0343236017832;-0.0;-322.11594626932225;0.0
-837.194813650982;-0.0;-415.70721072378126;0.0
-854.1000122173743;-0.0;-277.29172508496725;0.0
-851.8759045814157;-0.0;-314.4372504614992;0.0
-845.7278682162213;-0.0;-329.347374160828;0.0
-840.7075040813584;-0.0;-183.11035685646422;0.0
-846.6158211025106;-0.0;-257.69992896848316;0.0
-828.9415889520133;-0.0;-241.04163844276093;0.0
-823.3377789139965;-0.0;-220.2761422971869;0.0
-846.5013009967286;-0.0;-271.7374965977291;0.0
-843.3541419777026;-0.0;-213.9920756625332;0.0
-829.1935662991996;-0.0;-224.34243529828046;0.0
-842.3508912143236;-0.0;-270.7932718525718;0.0
-853.6036203667022;-0.0;-220.82372847341557;0.0
-851.4463896495649;-0.0;-235.82680276676965;0.0
-844.5004661697063;-0.0;-213.51690502371386;0.0
-827.2867939146253;-0.0;-251.6056789098239;0.0
-784.3119630151933;-0.0;-251.92394810622636;0.0
-774.5875937467802;-0.0;-184.20364659957048;0.0
-772.1535400676679;-0.0;-261.9449494551909;0.0
-766.5960858807035;-0.0;-256.8882690240411;0.0
-758.6169881311384;-0.0;-183.75069591468917;0.0
-757.949852586127;-0.0;-298.15444622052604;0.0
-746.292509091253;-0.0;-286.82623208090035;0.0
-683.974896253072;-19.834857579083216;-1147.1706618918333;0.0
-654.0548286786717;-0.0;-298.76668148939774;0.0
-657.6022368270254;-0.0;-245.85536484084776;0.0
-652.6671373858753;-0.0;-226.63356437044848;0.0
-672.6318997556461;-0.0;-266.0570914778199;0.0
-720.2430311993768;-5099.641304952906;-239.21553081569215;0.0
-711.0613114385645;-5352.825213050856;-389.5559623546141;0.0
-714.7198759928846;-7.963549851407511;-624.0705272903527;0.0
-719.3270862183939;-0.0;-1209.7077519246031;0.0
-719.8921891370068;-288.465482015312;-225.48627730203708;0.0
-730.1306394627036;-8.24219585606662;-241.06122819932145;0.0
-695.2164747879023;-24.85594327565966;-318.3660007926885;0.0
-698.2719522374854;-0.0;-281.7824035519612;0.0
-718.1075742256145;-0.0;-702.3404402708751;0.0
-698.6531142443953;-111.42337884574944;-354.1178687515952;0.0
-705.2543615238603;-0.0;-283.4666961885937;0.0
-722.1282627206078;-3442.783400232525;-274.9291989953597;0.0
-701.150363010699;-5374.019111195629;-303.54439862218146;0.0
-703.9443160937934;-0.0;-967.9852969726564;0.0
-717.3660351687413;-0.0;-853.4109918282534;0.0
-707.5799281051217;-0.0;-526.5832349779628;0.0
-687.8460299004834;-0.0;-249.30150178159755;0.0
-692.3446402340766;-41.932522352842284;-1459.7916569701822;0.0
-705.0598563616005;-0.0;-1271.1238681218858;0.0
-692.2861719411719;-13.720120654432128;-485.50245030831866;0.0
-626.2483395562049;-98.17166408167475;-482.1806422512497;0.0
-566.4433291205505;-34.9476819950649;-2205.334930304173;0.0
-501.32666804391147;-653.7157699644631;-926.3728872296061;0.0
-419.5388670137912;-325.89784490072304;-2138.9388140192905;0.0
-360.15670897204126;-221.9896953422049;-1313.3285799436615;0.0
-300.54462830672765;-0.0;-1127.5052577894942;0.0
-224.66595336556483;-0.0;-424.04799470999205;0.0
-169.15848874160775;-8.65544872899406;-994.352252596341;0.0
-110.3818991054125;-182.33295362460296;-1149.6622718020983;0.0
-35.138109690890985;-113.37346098041155;-1250.6037089433642;0.0
-1.7908717360640785;-76.16825842370521;-517.1017027041454;0.0
-0.0;-0.0;-480.3378902497484;0.0
-0.0;-0.0;-567.450961904396;0.0
-0.0;-0.0;-414.61204067509095;0.0
-0.0;-0.0;-410.70343076073726;0.0
-0.0;-6.55331938577107;-499.6105158696774;0.0
-0.0;-9.619883021832573;-843.0582703433147;0.0
-0.0;-0.0;-751.5007544495163;0.0
-0.0;-0.0;-224.72489285933997;0.0
-0.0;-0.0;-206.0891577117055;0.0
-0.0;-0.0;-262.5043762776077;0.0
-32.24003354660725;-0.0;-366.2005703961123;0.0
-187.64191865475703;-19.097727510102477;-259.56584733880237;0.0
-287.59771643598117;-571.983482969168;-1504.1580908152546;0.0
-387.17257842643903;-0.0;-1108.5982968740652;0.0
-473.26867908588144;-0.0;-591.7391248163821;0.0
-558.0171433578699;-0.0;-551.450407634951;0.0
-652.4234795121142;-0.0;-988.0455839561498;0.0
-736.2399520003077;-0.0;-2107.3644284158954;0.0
-808.209394892493;-0.0;-481.1372841982175;0.0
-893.1987969742262;-0.0;-616.9357412370051;0.0
-969.6521651018738;-0.0;-590.2199595866675;0.0
-1035.6333776621648;-0.0;-553.2879572614981;0.0
-1077.4869808284946;-0.0;-624.1459243799964;0.0
-1009.3302197316616;-27.68189359238799;-461.9532593035719;0.0
-986.576143248565;-0.0;-277.2122538136842;0.0
-966.578445799356;-0.0;-359.2821643947534;0.0
-959.77204600973;-0.0;-273.7169067480185;0.0
-952.8419212857884;-0.0;-323.0916396414671;0.0
-928.6385103581949;-0.0;-271.217106649658;0.0
-917.2623195368752;-0.0;-210.1030204622872;0.0
-407.18731752755986;-0.0;-193.4246705722636;0.0
-434.78817421088314;-0.0;-267.9604305592626;0.0
-456.74900248691347;-0.0;-237.2606532627503;0.0
-478.13115574434397;-0.0;-197.30414706674006;0.0
-502.24688744268144;-0.0;-260.5591681900995;0.0
-522.4534720012662;-0.0;-206.7050961992134;0.0
-548.850445107278;-0.0;-243.98290565461426;0.0
-585.8157625461407;-0.0;-265.4529466992187;0.0
-625.6440510760245;-0.0;-211.68034406912307;0.0
-660.3140277357771;-0.0;-219.41852204531614;0.0
-687.6600520263294;-0.0;-314.64233512459833;0.0
-807.8372733644371;-0.0;-210.70046659032664;0.0
-925.7644667361785;-0.0;-228.37327497684427;0.0
-1034.1621790919583;-0.0;-252.3207000883509;0.0
-1135.4409313689332;-0.0;-248.83362580010987;0.0
-1230.4936089632238;-0.0;-224.1558201226947;0.0
-1310.6036797235665;-0.0;-250.36887875200796;0.0
-1379.5803337366683;-0.0;-210.4404883988342;0.0
-1353.9553001254835;-0.0;-272.43296476274145;0.0
-1339.782483740797;-0.0;-260.97809861871184;0.0
-1337.2620844436221;-0.0;-213.9549025130381;0.0
-1306.4377284666916;-0.0;-241.60244950482672;0.0
-1272.060462795852;-0.0;-254.7149192570833;0.0
-1139.611702811879;-2983.13419834283;-244.84589369934372;0.0
-999.4060108025377;-1719.2459189056658;-302.90450686657044;0.0
-860.9188313330839;-0.0;-343.78919551305165;0.0
-728.7586870616383;-0.0;-227.74141221346815;0.0
-599.6802548958324;-0.0;-260.8072279358468;0.0
-479.26089392602296;-0.0;-197.2869525032961;0.0
-355.3532061337362;-0.0;-182.40308899538428;0.0
-329.0145643461771;-0.0;-255.5697896886877;0.0
-300.77968035536156;-0.0;-215.60793458635953;0.0
-257.77132924897114;-0.0;-228.62410146091483;0.0
-242.62118539634295;-0.0;-245.5174208575806;0.0
-238.19309027208553;-5176.285450454239;-230.18068071610506;0.0
-235.1622343275068;-3318.1249425583687;-305.12084288493344;0.0
-234.64917834284157;-100.06799942890768;-830.5705537181032;0.0
-236.75849039457316;-0.0;-216.10493629336545;0.0
-242.40700694246266;-0.0;-177.53565394792903;0.0
-251.23576824042814;-0.0;-225.82615441369438;0.0
-259.12338823003665;-0.0;-161.63442527947106;0.0
-280.8262071943101;-0.0;-170.99829230531557;0.0
-292.0319559235419;-0.0;-251.28717539258;0.0
-292.61278538533065;-0.0;-205.13194889877735;0.0
-290.42311185867055;-0.0;-184.68159832665398;0.0
-290.45600588350067;-0.0;-234.4572082145804;0.0
-291.07158662041724;-0.0;-396.196236563151;0.0
-290.54267663303204;-4.001106712957507;-1304.242309248952;0.0
-289.02828918749015;-81.57486901135188;-1179.3863735666687;0.0
-288.3693358920175;-0.0;-1209.1817827433663;0.0
-280.77553913819924;-0.0;-488.81491390292985;0.0
-269.2496057580674;-0.0;-852.4951734428026;0.0
-259.8534537208271;-0.0;-165.82066331695623;0.0
-251.77293896258234;-0.0;-431.5242789189596;0.0
-235.8433267842738;-11.191389159302924;-363.5071314991993;0.0
-222.42191753367794;-0.0;-165.50183635198664;0.0
-219.01598231858085;-0.0;-304.0077676247511;0.0
-218.52941347732232;-0.0;-444.90703058612576;0.0
-220.52561024019514;-0.0;-390.42065189730846;0.0
-223.72361017068903;-0.0;-436.9954423274561;0.0
-224.83030153202859;-0.0;-471.58119456284015;0.0
-224.04597375699979;-0.0;-436.56425647604374;0.0
-225.62443622865874;-0.0;-468.1307196939175;0.0
-228.37582242941681;-20.231624857162448;-399.26153901890393;0.0
-228.66830530883436;-0.0;-373.3690823068583;0.0
-228.7648498522407;-0.0;-433.5890560590109;0.0
-242.77529464962828;-0.0;-362.107369928109;0.0
-253.93953386199047;-0.0;-348.11767372446553;0.0
-258.80214185084253;-0.0;-489.5044599367463;0.0
-245.3219780032417;-0.0;-843.642016498847;0.0
-244.99263157297167;-0.0;-479.8139485840363;0.0
-263.5844090359778;-0.0;-863.4283977626773;0.0
-275.53262126721063;-0.0;-846.7367170497788;0.0
-291.1649989011891;-100.82952873373638;-530.627098594416;0.0
-308.3489322718897;-2001.0152184128854;-638.5795783355221;0.0
-329.69287943882534;-716.1883600052005;-501.5992973937349;0.0
-351.40655444433276;-0.0;-530.7518491924751;0.0
-383.22688129621923;-0.0;-536.1094595755607;0.0
-409.20427501551984;-0.0;-602.3630767077245;0.0
-432.73898647249933;-0.0;-1953.4859833744665;0.0
