1245.208496101121;62.260424805056054
1247.5803218079805;62.37901609039903
1185.9128534296392;59.295642671481964
1019.8850539494897;50.99425269747449
683.0858035754721;34.15429017877361
512.3143526816042;25.615717634080212
395.55562957788607;19.77778147889431
415.9450950200452;20.79725475100226
436.3345604622042;21.816728023110212
501.5808498771133;25.079042493855663
678.9691992238975;33.94845996119487
1003.1616997542266;50.15808498771133
1270.2636970465107;63.51318485232553
1176.4721560125786;58.823607800628935
1072.4858822575673;53.62429411287837
988.8890739447152;49.44445369723576
915.4869983529426;45.77434991764713
880.8249071012723;44.041245355063616
866.5522812917609;43.32761406458804
866.5522812917609;43.32761406458804
893.0585863665675;44.652929318328376
937.9154103393175;46.89577051696588
982.7722343120676;49.13861171560338
1043.940630638545;52.197031531927244
1070.4469357133514;53.52234678566758
1072.4858822575673;53.62429411287837
1019.4732721079538;50.97366360539769
876.7470140128403;43.83735070064201
587.2166047341814;29.36083023670907
440.41245355063614;22.020622677531808
476.982684577222;23.849134228861104
501.5694208956355;25.07847104478178
526.156157214049;26.307807860702457
604.8337134329723;30.241685671648614
818.7383194031698;40.9369159701585
1209.6674268659447;60.48337134329723
1531.7536726371616;76.58768363185808
1418.6546855724594;70.93273427862297
1293.2623303485504;64.66311651742753
1192.4567114430552;59.62283557215275
1103.9444606967668;55.197223034838345
1062.1470089554637;53.107350447773186
1044.9362935325742;52.24681467662871
1044.9362935325742;52.24681467662871
1076.8990507465116;53.84495253732559
1130.9898706470215;56.54949353235107
1185.080690547531;59.254034527376554
1258.840899502772;62.9420449751386
1290.8036567167092;64.54018283583545
1293.2623303485504;64.66311651742753
1229.3368159206755;61.46684079603378
1057.2296616917806;52.86148308458904
708.098005970309;35.40490029851545
531.0735044777318;26.553675223886593
616.5945317336494;30.829726586682472
648.3777550188892;32.41888775094446
680.1609783041288;34.008048915206444
781.8672928168957;39.09336464084478
1058.3813353984808;52.919066769924044
1563.7345856337913;78.18672928168957
1980.094810670431;99.00474053352154
1833.8919835583288;91.69459917791644
1671.7975448036061;83.58987724018031
1541.4863293341236;77.0743164667062
1427.0667255072608;71.35333627536303
1373.0352459223536;68.65176229611768
1350.786989622686;67.5393494811343
1350.786989622686;67.5393494811343
1392.105179893497;69.60525899467486
1462.0282711210243;73.10141355605123
1531.9513623485516;76.59756811742758
1627.3010322042708;81.36505161021354
1668.619222475082;83.43096112375412
1671.7975448036061;83.58987724018031
1589.1611642619832;79.45805821309916
1366.6786012653054;68.33393006326527
915.3568306149023;45.767841530745116
686.5176229611768;34.32588114805884
770.5820244999344;38.52910122499672
787.5551968457477;39.37775984228739
814.7122725990495;40.735613629952475
879.2103275131409;43.96051637565704
1076.099126724578;53.80495633622889
1551.3479524073568;77.56739762036786
1951.914819768556;97.5957409884278
1833.1026133478615;91.65513066739307
1748.2367516187935;87.41183758093968
1663.3708898897262;83.16854449448631
1575.1103936914953;78.75551968457478
1520.7962421848922;76.03981210924461
1490.244531962428;74.5122265981214
1497.0338009007535;74.85169004503769
1524.1908766540553;76.20954383270278
1575.1103936914953;78.75551968457478
1639.608448605587;81.98042243027936
1704.1065035196784;85.20532517598393
1721.079675865492;86.05398379327461
1714.2904069271667;85.71452034635834
1632.8191796672616;81.64095898336309
1442.7196493941503;72.13598246970753
1018.3903407488117;50.91951703744059
814.7122725990495;40.735613629952475
600.1756899859508;30.008784499297544
631.1125812223402;31.55562906111701
662.0494724587293;33.102473622936465
761.0475244151747;38.052376220758745
1030.198478171761;51.50992390858805
1522.0950488303495;76.10475244151749
1927.368324027048;96.3684162013524
1785.058624339658;89.25293121698292
1627.2804790340726;81.36402395170364
1500.439224964877;75.02196124824385
1389.066416513876;69.45332082569381
1336.4737014120142;66.82368507060072
1314.8178775465417;65.7408938773271
1314.8178775465417;65.7408938773271
1355.0358361538476;67.75179180769238
1423.0969968739041;71.1548498436952
1491.1581575939604;74.55790787969802
1583.968831303128;79.1984415651564
1624.1867899104338;81.2093394955217
1627.2804790340726;81.36402395170364
1546.8445618194608;77.34222809097305
1330.2863231647364;66.51431615823681
890.9824676080095;44.54912338040048
668.2368507060071;33.41184253530036
508.5177111065422;25.425885555327113
534.729964256364;26.7364982128182
560.9422174061857;28.047110870309282
644.8214274856153;32.24107137428077
872.8680298890647;43.643401494453244
1289.6428549712307;64.48214274856154
1633.0233712338957;81.6511685616948
1512.4470067447155;75.62235033723579
1378.7645156806245;68.93822578403123
1271.2942777663557;63.56471388831779
1176.9301664269974;58.846508321349866
1132.3693360723003;56.618466803615014
1114.020758867425;55.701037943371254
1114.020758867425;55.701037943371254
1148.096687962193;57.40483439810965
1205.763644891801;60.288182244590054
1263.4306018214088;63.171530091070444
1342.0673612708742;67.10336806354371
1376.1432903656423;68.80716451828212
1378.7645156806245;68.93822578403123
1310.6126574910882;65.53063287455441
1127.1268854423356;56.35634427211678
754.9128907148666;37.74564453574333
566.1846680361501;28.309233401807507
426.25408808114037;21.31270440405702
448.2259482915085;22.411297414575426
470.1978085018764;23.509890425093822
540.5077611750543;27.025388058752714
731.6629450052566;36.583147250262826
1081.0155223501085;54.05077611750543
1368.8468911059301;68.4423445552965
1267.7763341382374;63.38881670691186
1155.71984706536;57.78599235326801
1065.6352202028509;53.28176101014255
986.536523445526;49.3268261722763
949.1843610879002;47.459218054395016
933.8040589406426;46.690202947032134
933.8040589406426;46.690202947032134
962.367477214121;48.11837386070606
1010.7055696769307;50.53527848384653
1059.0436621397403;52.952183106987015
1124.9592427708449;56.24796213854225
1153.5226610443233;57.676133052216166
1155.71984706536;57.78599235326801
1098.5930105184032;54.92965052592017
944.7899890458266;47.239499452291334
632.7895740586001;31.63947870293001
474.5921805439501;23.729609027197508
366.5880327991656;18.32940163995828
385.48432314963804;19.274216157481902
404.3806135001104;20.219030675005524
464.84874262162236;23.242437131081118
629.2464686707327;31.46232343353664
929.6974852432447;46.484874262162236
1177.2388888344337;58.8619444417217
1090.3159532222605;54.51579766111303
993.9448724348509;49.69724362174255
916.4700819979139;45.8235040998957
848.4434367362131;42.422171836810655
816.31974314041;40.81598715702051
803.0923398950794;40.15461699475397
803.0923398950794;40.15461699475397
827.6575173506934;41.38287586753467
869.2293561217328;43.461467806086645
910.8011948927722;45.54005974463862
967.4900659441895;48.37450329720948
992.0552433998038;49.60276216999019
993.9448724348509;49.69724362174255
944.8145175236226;47.24072587618114
812.5404850703154;40.62702425351578
544.2131620936067;27.210658104680338
408.159871570205;20.407993578510254
446.3691366415231;22.318456832076155
469.3778550251068;23.46889275125534
492.3865734086904;24.619328670434523
566.0144722361581;28.300723611807907
766.1903221733361;38.309516108666806
1132.0289444723162;56.601447223615814
1433.4431552972624;71.67215776486312
1327.6030507327773;66.38015253663887
1210.2585869765007;60.51292934882505
1115.9228416038077;55.796142080190386
1033.0914554229064;51.654572771145325
993.9766341708142;49.698831708540716
977.8705313023057;48.89352656511529
977.8705313023057;48.89352656511529
1007.7818652009645;50.38909326004823
1058.4010456448484;52.92005228224242
1109.0202260887324;55.45101130443663
1178.0463812394837;58.90231906197418
1207.9577151381422;60.397885756907115
1210.2585869765007;60.51292934882505
1150.4359191791832;57.52179595895917
989.3748904940975;49.468744524704874
662.6510894472095;33.13255447236048
496.9883170854071;24.849415854270358
564.5888072636036;28.22944036318018
593.6913231019337;29.684566155096682
622.7938389402636;31.139691947013183
715.9218896229199;35.796094481146
969.1137774163916;48.45568887081958
1431.8437792458399;71.592188962292
1813.0867367279639;90.6543368363982
1679.2151638716455;83.96075819358228
1530.792333096162;76.53961665480811
1411.4720181590087;70.57360090795044
1306.7029611410205;65.33514805705103
1257.2286842158594;62.86143421079297
1236.8569231290285;61.84284615645143
1236.8569231290285;61.84284615645143
1274.6901937188572;63.73450968594287
1338.7157285631836;66.93578642815919
1402.74126340751;70.13706317037548
1490.0488109225;74.50244054612502
1527.882081512329;76.39410407561647
1530.792333096162;76.53961665480811
1455.1257919165039;72.7562895958252
1251.4081810481932;62.570409052409666
838.1524561439062;41.90762280719532
628.6143421079297;31.430717105396486
524.6618112201162;26.233090561005813
551.7062344788852;27.585311723944262
578.750657737654;28.9375328868827
665.2928121657145;33.26464060828573
900.5792945170039;45.02896472585019
1330.585624331429;66.52928121657146
1684.8675690213013;84.24337845106507
1560.4632220309645;78.02316110154823
1422.5366634112434;71.12683317056216
1311.654528050291;65.58272640251454
1214.2946043187228;60.71473021593614
1168.3190847788157;58.4159542389408
1149.3879884976777;57.46939942488388
1149.3879884976777;57.46939942488388
1184.545738734077;59.22728693670385
1244.0434699033685;62.202173495168424
1303.5412010726602;65.17706005363301
1384.6744708489668;69.23372354244835
1419.8322210853662;70.9916110542683
1422.5366634112434;71.12683317056216
1352.2211629384442;67.61105814692222
1162.910200127062;58.1455100063531
778.8793898525438;38.94396949262719
584.1595423894079;29.2079771194704
371.23526223928803;18.561763111964403
390.3711004990452;19.518555024952263
409.5069387588022;20.475346937940113
470.7416211900251;23.537081059501254
637.223414049912;31.861170702495606
941.4832423800502;47.07416211900251
1192.1627235828685;59.60813617914343
1104.1378675879855;55.20689337939928
1006.5450924632245;50.327254623161224
928.0881555982202;46.40440777991101
859.1991378630945;42.95995689315473
826.6682128215075;41.333410641075375
813.2731260396775;40.66365630198388
813.2731260396775;40.66365630198388
838.1497157773617;41.90748578886809
880.2485599488274;44.01242799744137
922.347404120293;46.117370206014655
979.7549188995644;48.98774594497822
1004.6315086372485;50.23157543186244
1006.5450924632245;50.327254623161224
956.7919129878559;47.839595649392805
822.841045169556;41.1420522584778
551.1121418810048;27.555607094050245
413.33410641075375;20.666705320537687
208.5026246160409;10.425131230802045
218.49932579626199;10.9249662898131
232.7803274822922;11.63901637411461
278.47953287758884;13.923976643879444
435.57055142392096;21.77852757119605
786.883192900264;39.3441596450132
996.8139176849077;49.84069588424539
948.2585119524052;47.41292559762026
819.7294967781334;40.986474838906666
745.4682880107763;37.27341440053881
668.3508789062132;33.41754394531066
616.9392728365045;30.846963641825226
594.0896701388561;29.70448350694281
571.2400674412078;28.562003372060392
568.3838671040019;28.419193355200097
595.5177703074593;29.775888515372962
634.0764748597409;31.703823742987044
692.6285817724646;34.63142908862323
751.1806886851884;37.559034434259424
795.451793911882;39.7725896955941
766.8897905398215;38.344489526991076
669.7789790748162;33.48894895374081
427.0019504123029;21.350097520615147
255.62993017994052;12.781496508997026
200.33611001209246;10.016805500604624
209.94126597157634;10.497063298578817
223.6629173422676;11.18314586711338
267.5722017284797;13.378610086423985
418.51036680608354;20.925518340304176
756.0629905250887;37.80314952625444
957.7712656742503;47.88856328371252
911.1176510139;45.555882550695
787.6227886776785;39.38113943388393
716.270201550084;35.813510077504205
642.1732841483513;32.10866420741756
592.7753392138626;29.638766960693133
570.8206970207566;28.541034851037832
548.8660548276506;27.44330274138253
546.1217245535124;27.30608622767562
572.1928621578257;28.609643107891287
609.2413208586922;30.46206604293461
665.5000914785264;33.27500457392632
721.7588620983606;36.08794310491803
764.2959813475035;38.214799067375175
736.8526786061208;36.84263393030604
643.5454492854202;32.17727246427101
410.27737598366883;20.51386879918344
245.61755953537363;12.280877976768682
176.23273606876887;8.811636803438443
184.68225081179202;9.234112540589601
196.75298615896796;9.8376493079484
235.37933926993105;11.768966963496553
368.1574280888664;18.407871404443323
665.0975176293948;33.254875881469744
842.5373272328814;42.12686636164407
801.4968270524831;40.07484135262416
692.8602089278994;34.643010446394975
630.0923851225846;31.504619256129235
564.9104142478345;28.245520712391723
521.4557669980011;26.072788349900055
502.1425904425194;25.107129522125973
482.829413887038;24.141470694351906
480.4152668176028;24.020763340880144
503.3496639772371;25.16748319886186
535.9406494146122;26.79703247073061
585.4306643380336;29.27153321690168
634.920679261455;31.746033963072755
672.3399588377004;33.61699794188502
648.1984881433484;32.40992440716742
566.117487782552;28.3058743891276
360.9149868805609;18.045749344028046
216.0661627144495;10.803308135722475
186.17459618807305;9.308729809403653
195.10077545736416;9.75503877286821
207.85246012778018;10.392623006389009
248.65785107311123;12.432892553655561
388.9263824476868;19.44631912238434
702.6178253399196;35.13089126699598
890.0675899950342;44.50337949975171
846.7118621156199;42.335593105781
731.9467000818762;36.59733500409381
665.6379397957131;33.281896989785665
596.778842575467;29.83894212877335
550.8727777619696;27.54363888809848
530.4700822893041;26.523504114465204
510.0673868166384;25.503369340831924
507.5170498825553;25.375852494127766
531.7452507563456;26.58726253781728
566.1747993664686;28.308739968323433
618.4567065151741;30.922835325758708
670.7386136638795;33.53693068319398
710.2688361421691;35.51344180710846
684.7654668013371;34.238273340066854
598.0540110425086;29.90270055212543
381.27537164543725;19.063768582271866
228.2551556004457;11.412757780022286
207.1220861767223;10.356104308836114
217.052597157798;10.8526298578899
231.23904141647765;11.561952070823882
276.6356630442524;13.831783152212621
432.6865498897281;21.634327494486406
781.6730786532465;39.08365393266233
990.2138092558367;49.510690462791835
941.9798987763261;47.098994938816304
814.3019004482096;40.71509502241048
740.5323903030757;37.02661951515378
663.9255913062058;33.196279565310284
612.8543919749592;30.64271959874796
590.1560811610717;29.507804058053587
567.4577703471844;28.372888517359222
564.6204814954485;28.231024074772428
591.5747255869398;29.57873627934699
629.8781250853747;31.493906254268733
688.042546545961;34.402127327298054
746.2069680065475;37.31034840032738
790.1849452084542;39.50924726042271
761.812056691095;38.09060283455475
665.3442357320736;33.26721178660368
424.1746833345203;21.208734166726014
253.937352230365;12.696867611518252
409.03103010815795;20.4515515054079
430.1151038250733;21.505755191253666
451.1991775419886;22.559958877099433
518.6682134361178;25.93341067180589
702.0996547732815;35.10498273866408
1037.3364268722355;51.86682134361178
1313.5377925638268;65.67688962819133
1216.5510534660161;60.82755267330081
1109.0222775097477;55.451113875487394
1022.5775752703947;51.12887876351974
946.6749098894995;47.333745494474975
910.8319845707435;45.54159922853718
896.0731329689028;44.80365664844514
896.0731329689028;44.80365664844514
923.4824288008928;46.17412144004464
969.8673909781065;48.49336954890533
1016.2523531553203;50.81261765776601
1079.5045743060664;53.97522871530332
1106.9138701380562;55.345693506902805
1109.0222775097477;55.451113875487394
1054.203685845768;52.7101842922884
906.6151698273602;45.330758491368016
607.2213230471623;30.361066152358116
455.4159922853718;22.77079961426859
542.0921564260145;27.104607821300725
570.0350510871493;28.501752554357466
597.977945748284;29.8988972874142
687.3952086639154;34.36976043319577
930.498392215788;46.524919610789404
1374.7904173278307;68.73952086639154
1740.8423373886963;87.04211686943482
1612.3050219474765;80.61525109737383
1469.796259175689;73.48981295878446
1355.2303910650364;67.76151955325183
1254.6359702849513;62.73179851424758
1207.1330493610221;60.35665246805111
1187.573023098228;59.3786511549114
1187.573023098228;59.3786511549114
1223.898786157703;61.19493930788514
1285.3731544121993;64.26865772060997
1346.847522666696;67.34237613333481
1430.6762066501003;71.53381033250503
1467.0019697095754;73.35009848547877
1469.796259175689;73.48981295878446
1397.1447330567387;69.85723665283693
1201.544470428795;60.07722352143975
804.7553662406815;40.23776831203407
603.5665246805111;30.178326234025555
773.9424689683419;38.6971234484171
790.9896599147811;39.549482995739055
818.2651654290839;40.9132582714542
883.0444910255529;44.152224551277655
1080.7919060042482;54.039595300212405
1558.1132525045473;77.90566262522736
1960.4269588405134;98.02134794202567
1841.0966222154389;92.05483111077196
1755.8606674832424;87.79303337416212
1670.6247127510462;83.53123563755233
1581.9793198295622;79.09896599147811
1527.4283088009565;76.37141544004783
1496.743365097366;74.8371682548683
1503.5622414759418;75.1781120737971
1530.8377469902446;76.54188734951222
1581.9793198295622;79.09896599147811
1646.7586454260315;82.33793227130158
1711.5379710225004;85.57689855112503
1728.58516196894;86.429258098447
1721.766285590364;86.08831427951822
1639.9397690474555;81.99698845237279
1449.0112304473362;72.45056152236681
1022.8314567863548;51.141572839317746
818.2651654290839;40.9132582714542
840.421954837743;42.02109774188715
858.9334516403363;42.94667258201682
888.5518465244859;44.4275923262243
958.8955343743411;47.94477671871705
1173.6288972844252;58.681444864221255
1691.9508077570417;84.59754038785209
2128.8221322982477;106.44110661491239
1999.2416546800932;99.96208273400467
1906.6841706671257;95.33420853335629
1814.1266866541587;90.70633433270794
1717.8669032806727;85.89334516403363
1658.6301135123736;82.9315056756187
1625.3094192677056;81.26547096338528
1632.7140179887426;81.63570089943714
1662.3324128728925;83.11662064364462
1717.8669032806727;85.89334516403363
1788.210591130528;89.4105295565264
1858.554278980383;92.92771394901916
1877.0657757829765;93.85328878914883
1869.6611770619393;93.48305885309698
1780.8059924094903;89.04029962047453
1573.4772282204442;78.67386141102222
1110.6898081556074;55.53449040778037
888.5518465244859;44.4275923262243
826.5802346330244;41.32901173165122
844.7868477306679;42.2393423865334
873.9174286868979;43.695871434344895
943.1025584579439;47.155127922897194
1154.2992703906107;57.714963519530535
1664.0844371246346;83.20422185623174
2093.7605062290263;104.68802531145133
1966.3142145455204;98.31571072727601
1875.2811490573017;93.76405745286509
1784.2480835690833;89.21240417845416
1689.5736954613358;84.4786847730668
1631.312533548876;81.56562667744382
1598.5406299731173;79.92703149865588
1605.823275212175;80.29116376060875
1634.9538561684046;81.74769280842024
1689.5736954613358;84.4786847730668
1758.758825232382;87.9379412616191
1827.9439550034283;91.39719775017142
1846.1505681010717;92.30752840505359
1838.8679228620147;91.94339614310074
1751.4761799933244;87.57380899966623
1547.562113299715;77.37810566498577
1092.3967858586223;54.61983929293112
873.9174286868979;43.695871434344895
750.4773032578122;37.52386516289061
767.0076403339754;38.35038201669877
793.4561796558365;39.67280898279183
856.271460545257;42.813573027262855
1048.0233706287506;52.40116853143754
1510.8728087613222;75.5436404380661
1900.9887637587753;95.04943818793876
1785.2764042256324;89.26382021128163
1702.624718844816;85.1312359422408
1619.9730334639999;80.9986516732
1534.0152806679507;76.70076403339753
1481.1182020242284;74.05591010121141
1451.3635952871346;72.56817976435674
1457.9757301175998;72.89878650587998
1484.424269439461;74.22121347197307
1534.0152806679507;76.70076403339753
1596.8305615573713;79.84152807786857
1659.6458424467914;82.98229212233959
1676.1761795229547;83.80880897614774
1669.5640446924897;83.47820223462449
1590.2184267269058;79.51092133634529
1405.0786514738772;70.25393257369387
991.8202245697958;49.59101122848979
793.4561796558365;39.67280898279183
578.9221182741909;28.946105913709548
608.7634645769843;30.43817322884922
638.6048108797776;31.93024054398888
734.0971190487164;36.70485595243583
993.7168318830186;49.68584159415093
1468.1942380974328;73.40971190487166
1859.1158746640258;92.95579373320129
1721.8456816711764;86.09228408355884
1569.6548155269302;78.4827407763465
1447.3052956854776;72.36526478427389
1339.8764489954215;66.99382244977107
1289.1461602806728;64.45730801403364
1268.2572178687176;63.412860893435884
1268.2572178687176;63.412860893435884
1307.0509680623486;65.35254840311742
1372.701929928494;68.63509649642471
1438.3528917946396;71.91764458973198
1527.8769307030195;76.39384653515098
1566.6706808966508;78.33353404483255
1569.6548155269302;78.4827407763465
1492.0673151396677;74.60336575698338
1283.1778910201142;64.1588945510057
859.4307735204484;42.97153867602242
644.5730801403364;32.22865400701682
509.2987946126405;25.464939730632025
535.551309798859;26.77756548994295
561.8038249850775;28.090191249253877
645.811873580977;32.290593679048854
874.2087557010786;43.710437785053934
1291.623747161954;64.58118735809771
1635.5316961014173;81.77658480507087
1514.770126244812;75.7385063122406
1380.8822987950973;69.04411493975486
1273.246986531601;63.66234932658005
1178.737931861214;58.93689659306071
1134.1086560446424;56.70543280223213
1115.7318954142897;55.78659477071449
1115.7318954142897;55.78659477071449
1149.8601651563736;57.49300825781868
1207.6156985660546;60.38078492830273
1265.3712319757353;63.26856159878677
1344.1287775343912;67.20643887671956
1378.2570472764753;68.91285236382376
1380.8822987950973;69.04411493975486
1312.625759310929;65.63128796554645
1128.8581530073986;56.44290765036994
756.072437363095;37.80362186815475
567.0543280223212;28.352716401116066
419.7920494614223;20.98960247307112
441.4308148975781;22.07154074487891
463.06958033373394;23.1534790166867
532.3136297294325;26.61568148647163
720.5708890239878;36.028544451199394
1064.627259458865;53.23136297294326
1348.0950866725057;67.40475433362529
1248.5567656661892;62.427838283309455
1138.1990619417945;56.90995309708973
1049.480123653556;52.47400618267779
971.580568083395;48.57902840416975
934.7946668419302;46.73973334209651
919.6475310366212;45.98237655183107
919.6475310366212;45.98237655183107
947.7779261036236;47.38889630518118
995.3832100631663;49.76916050315832
1042.988494022709;52.14942470113545
1107.9047903311764;55.39523951655883
1136.035185398179;56.80175926990895
1138.1990619417945;56.90995309708973
1081.9382718077895;54.09691359038948
930.466913754699;46.52334568773495
623.1964445612867;31.15982222806434
467.3973334209651;23.369866671048253
235.6613945356145;11.783069726780726
246.9602285201987;12.348011426009936
263.10141992674767;13.155070996337386
314.75323242770423;15.737661621385215
492.3063378997426;24.61531689498713
889.3796465008464;44.468982325042326
1126.6551601771157;56.33275800885579
1071.7751093948493;53.588755469742466
926.5043867359088;46.32521933679545
842.5701914218546;42.128509571092735
755.4077578264903;37.77038789132452
697.299468762914;34.864973438145704
671.4735625124357;33.57367812562179
645.6476562619574;32.282382813097875
642.4194179806477;32.120970899032386
673.0876816530907;33.65438408265454
716.6688984507729;35.83344492253864
782.8477832176235;39.14238916088117
849.026667984474;42.45133339922371
899.0643613447758;44.95321806723879
866.7819785316779;43.339098926583894
757.0218769671451;37.85109384835725
482.6216230558132;24.13108115279066
288.92732617722595;14.446366308861299
186.20544370217596;9.310272185108797
195.1331019618693;9.756655098093466
207.88689947571694;10.394344973785849
248.69905152002949;12.434952576001475
388.9908241723539;19.449541208617692
702.7342430130066;35.13671215065033
890.2150664665671;44.51075332332836
846.8521549194851;42.342607745974256
732.0679772948561;36.60339886474281
665.7482302228483;33.287411511142416
596.8777236480707;29.84388618240354
550.9640525982193;27.548202629910964
530.5579765760629;26.527898828803146
510.15190055390667;25.507595027695338
507.6011410511372;25.380057052556857
531.8333563274476;26.591667816372386
566.2686096148364;28.313430480741822
618.5591794216119;30.9279589710806
670.8497492283874;33.54248746141937
710.3865215213151;35.51932607606575
684.8789264936197;34.24394632468099
598.1531033994556;29.90765516997278
381.3385456640452;19.066927283202265
228.29297549787321;11.414648774893662
181.63825353419296;9.08191267670965
190.34693692281866;9.517346846140933
202.78791319228392;10.139395659614197
242.5990372545728;12.12995186272864
379.44977621869083;18.97248881093454
685.4977924475365;34.274889622376826
868.380143608676;43.4190071804338
826.0808242924941;41.304041214624704
714.1120378673066;35.705601893365326
649.4189612660872;32.47094806330436
582.2376894109748;29.11188447054874
537.4501748408998;26.87250874204499
517.5446128097552;25.877230640487763
497.63905077861085;24.881952538930545
495.1508555247178;24.75754277623589
518.788710436702;25.9394355218351
552.3793463642581;27.61896731821291
603.3873490690657;30.16936745345329
654.3953517738734;32.719767588693664
692.9623782092157;34.64811891046079
668.0804256702851;33.404021283514254
583.4817870379212;29.17408935189606
371.9851904570117;18.599259522850584
222.69347522342832;11.134673761171417
170.14046241024383;8.50702312051219
178.29788184087195;8.914894092043598
189.9513381703407;9.497566908517037
227.24239842464075;11.36211992123204
355.43041804879704;17.771520902439853
642.1054437537284;32.105272187686424
813.411251796919;40.67056258984596
773.7895002767254;38.68947501383627
668.9083933115066;33.445419665575336
608.3104203982691;30.415521019913456
545.3817562191377;27.26908781095689
503.4293134330503;25.171465671652516
484.7837833059002;24.239189165295013
466.13825317875023;23.306912658937513
463.8075619128565;23.190378095642824
485.94912893884714;24.297456446942356
517.4134610284128;25.870673051420642
565.1926319792346;28.259631598961736
612.9718029300566;30.64859014650283
649.0975175514097;32.45487587757049
625.7906048924722;31.28953024462361
546.5471018520847;27.327355092604236
348.4383442511157;17.421917212555787
208.59686829749072;10.429843414874536
182.89808578358114;9.144904289179056
191.6671720882734;9.58335860441367
204.1944382378337;10.209721911891686
244.2816899164268;12.214084495821343
382.0816175615907;19.104080878079536
690.2523648407755;34.51261824203877
874.4031772393125;43.72015886196563
831.8104723308073;41.590523616540366
719.0650769847642;35.95325384923821
653.9232930070505;32.69616465035252
586.2760557994244;29.313802789971223
541.1778976610073;27.05889488305036
521.1342718217106;26.05671359108553
501.09064598241406;25.054532299120705
498.58519275250194;24.9292596376251
522.3869984366665;26.119349921833333
556.2106170404796;27.81053085202398
607.5724082536769;30.37862041268385
658.9341994668745;32.94670997334372
697.7687245305116;34.88843622652558
672.7141922313908;33.635709611569546
587.5287824143804;29.376439120719024
374.5652578718545;18.728262893592728
224.23806407713028;11.211903203856515
162.70904239587725;8.135452119793863
170.51016086691246;8.525508043345623
181.65461582553417;9.082730791276708
217.3168716931237;10.865843584656185
339.9058762379627;16.995293811898136
614.0594682200573;30.702973411002866
777.8829561117967;38.89414780558983
739.9918092524828;36.99959046262414
639.6917146248873;31.984585731244366
581.7405488400543;29.087027442002718
521.5604920634969;26.078024603174846
481.44045421245875;24.07202271062294
463.6093262786639;23.180466313933195
445.7781983448692;22.288909917243462
443.5493073531448;22.17746536765724
464.72377177452614;23.236188588726307
494.8138001628048;24.74069000814024
540.5060654931539;27.02530327465769
586.1983308235029;29.30991654117515
620.7461411952303;31.037307059761517
598.4572312779868;29.92286156389934
522.674937559359;26.13374687796795
333.2192032627897;16.660960163139485
199.48574375932893;9.974287187966446
124.81279821219314;6.240639910609657
130.79697346894216;6.539848673447108
139.3457952642978;6.9672897632148905
166.70202500943603;8.335101250471803
260.73906475834866;13.036953237917434
471.04008092409885;23.552004046204942
596.7077613158275;29.835388065791378
567.6417672116182;28.382088360580912
490.70237105341687;24.535118552670845
446.2484977175673;22.312424885878368
400.0848600226465;20.004243001132327
369.309101559366;18.4654550779683
355.63098668679686;17.781549334339843
341.95287181422776;17.09764359071139
340.2431074551567;17.012155372757835
356.4858688663325;17.824293443316623
379.56768771379285;18.978384385689644
414.6178570747512;20.730892853737565
449.6680264357095;22.483401321785475
476.16937400131224;23.808468700065614
459.07173041060076;22.953586520530042
400.93974220218206;20.046987110109104
255.60977168113524;12.780488584056762
153.02391013686693;7.651195506843346
65.70875059878118;3.285437529939059
67.69992485935029;3.384996242967515
73.00972288753462;3.650486144376732
104.86851105664067;5.243425552832034
199.11742605691262;9.955871302845631
450.0053828886226;22.50026914443113
568.1483890157241;28.407419450786204
490.49259285352815;24.52462964267641
400.2260263743944;20.011301318719724
397.5711273603023;19.878556368015115
327.88002824038284;16.394001412019144
317.92415693753713;15.896207846876855
293.3663410571846;14.668317052859232
258.8526538739864;12.942632693699323
245.57815880352558;12.278907940176278
235.62228750067996;11.781114375033999
261.5075528880786;13.07537764440393
280.0918459867238;14.00459229933619
309.2957351417376;15.464786757086882
345.13687183198186;17.256843591599093
348.4554955995971;17.422774779979857
294.0300658107077;14.701503290535385
199.78115081043566;9.989057540521783
102.21361204254849;5.110680602127425
57.58178943815014;2.8790894719075073
59.326692148397115;2.966334607419856
63.97976604238903;3.1989883021194516
91.89820940634064;4.594910470317032
174.4902710246974;8.72451355123487
394.3480125158161;19.717400625790805
497.8789066571365;24.893945332856827
429.8277009575045;21.491385047875227
350.72544475964173;17.536272237982086
348.39890781264575;17.41994539063229
287.32731295400174;14.366365647700087
278.6027994027668;13.930139970138338
257.0823326430542;12.85411663215271
226.83735233210658;11.34186761660533
215.2046675971268;10.76023337985634
206.48015404589188;10.324007702294594
229.16388927910253;11.458194463955127
245.44964790807433;12.272482395403719
271.04155432502995;13.552077716251498
302.44980310947545;15.122490155473773
305.35797429322037;15.267898714661019
257.6639668798031;12.883198343990157
175.07190526144637;8.753595263072318
89.57167245934465;4.478583622967233
117.4436204134221;5.872181020671105
123.07447892639439;6.153723946319721
131.1185625163548;6.555928125817741
156.85963000422817;7.842981500211409
245.34454949379278;12.26722747468964
443.2290058068191;22.161450290340955
561.4770345792373;28.073851728961863
534.1271503733718;26.70635751866859
461.73039806372805;23.086519903186403
419.90116339593385;20.995058169796696
376.4631120101476;18.82315560050738
347.5044110862901;17.375220554314506
334.6338773423534;16.73169386711767
321.7633435984167;16.088167179920838
320.15452688042467;16.007726344021236
335.4382857013494;16.77191428506747
